210,2781,{}
210,2972,{}
210,3220,{}
210,4085,{}
210,4237,{}
210,4765,{}
211,1040,{}
211,1540,{}
211,1634,{}
211,3781,{}
211,3998,{}
211,4371,{}
211,4941,{}
212,279,{}
212,305,{}
212,588,{}
212,669,{}
212,1277,{}
212,1422,{}
212,1726,{}
212,2100,{}
212,4044,{}
212,4935,{}
213,249,{}
213,297,{}
213,339,{}
213,480,{}
213,812,{}
213,1234,{}
213,1311,{}
213,1632,{}
213,1859,{}
213,2135,{}
213,2507,{}
213,2792,{}
213,2863,{}
213,3333,{}
213,3441,{}
213,3634,{}
213,3669,{}
213,3895,{}
213,4189,{}
213,4842,{}
214,266,{}
214,313,{}
214,356,{}
214,949,{}
214,1162,{}
214,2343,{}
214,3091,{}
214,3192,{}
214,3366,{}
214,3540,{}
214,4870,{}
215,235,{}
215,256,{}
215,853,{}
215,950,{}
215,1971,{}
215,2285,{}
215,3126,{}
215,3530,{}
215,3657,{}
215,3774,{}
215,3866,{}
216,1688,{}
216,2428,{}
216,3346,{}
216,4981,{}
217,302,{}
217,386,{}
217,429,{}
217,1960,{}
217,2160,{}
217,2665,{}
217,3022,{}
217,3272,{}
217,3527,{}
217,4068,{}
217,4872,{}
217,4886,{}
218,682,{}
218,693,{}
218,959,{}
218,1405,{}
218,1861,{}
218,2469,{}
218,2598,{}
218,4131,{}
219,326,{}
219,560,{}
219,588,{}
219,684,{}
219,779,{}
219,1575,{}
219,2196,{}
219,2273,{}
219,3023,{}
219,3306,{}
219,3815,{}
220,260,{}
220,269,{}
220,318,{}
220,484,{}
220,599,{}
220,668,{}
220,1082,{}
220,1340,{}
220,1524,{}
220,1629,{}
220,2038,{}
220,2054,{}
220,2316,{}
220,2889,{}
220,3488,{}
220,3505,{}
220,3509,{}
220,3539,{}
220,3709,{}
220,3738,{}
220,4614,{}
220,4776,{}
221,234,{}
221,508,{}
221,2244,{}
222,657,{}
222,2978,{}
223,610,{}
223,682,{}
223,1024,{}
223,1424,{}
223,2322,{}
223,3073,{}
223,3131,{}
224,304,{}
224,400,{}
224,425,{}
224,716,{}
224,1653,{}
224,1726,{}
224,2012,{}
224,2683,{}
224,3688,{}
224,4508,{}
224,4825,{}
225,1170,{}
225,1277,{}
225,1578,{}
225,1889,{}
225,2235,{}
225,2670,{}
225,3160,{}
226,290,{}
226,300,{}
226,662,{}
226,1674,{}
226,1749,{}
226,1788,{}
226,2175,{}
226,2390,{}
226,3226,{}
226,3241,{}
226,3369,{}
226,3493,{}
226,4124,{}
226,4470,{}
227,234,{}
227,360,{}
227,461,{}
227,685,{}
227,691,{}
227,720,{}
227,904,{}
227,951,{}
227,961,{}
227,1176,{}
227,1199,{}
227,1256,{}
227,1442,{}
227,1558,{}
227,1840,{}
227,1872,{}
227,2351,{}
227,2408,{}
227,2752,{}
227,2817,{}
227,2956,{}
227,2962,{}
227,3076,{}
227,3238,{}
227,3535,{}
227,3590,{}
227,3626,{}
227,4177,{}
227,4938,{}
227,4967,{}
228,254,{}
228,349,{}
228,545,{}
228,718,{}
228,1272,{}
228,1959,{}
228,1977,{}
228,2693,{}
228,3449,{}
228,3718,{}
229,801,{}
229,1065,{}
229,1252,{}
229,1651,{}
229,1668,{}
229,1894,{}
229,1988,{}
229,3652,{}
230,383,{}
230,1405,{}
230,1864,{}
230,3188,{}
230,3291,{}
230,3777,{}
230,3924,{}
230,4897,{}
231,329,{}
232,477,{}
232,962,{}
232,1450,{}
232,1814,{}
232,1930,{}
232,2347,{}
232,4185,{}
232,4329,{}
232,4418,{}
232,4962,{}
233,446,{}
233,1446,{}
233,2044,{}
233,2261,{}
233,2493,{}
233,2632,{}
233,3444,{}
233,4399,{}
234,355,{}
234,821,{}
234,927,{}
234,1235,{}
234,1339,{}
234,1389,{}
234,1887,{}
234,1923,{}
234,2043,{}
234,2051,{}
234,2893,{}
234,2934,{}
234,3970,{}
234,4088,{}
234,4212,{}
234,4271,{}
234,4463,{}
234,4931,{}
234,4989,{}
235,301,{}
235,303,{}
235,482,{}
235,530,{}
235,559,{}
235,805,{}
235,879,{}
235,1508,{}
235,1914,{}
235,4238,{}
235,4438,{}
235,4451,{}
235,4784,{}
235,4799,{}
235,4957,{}
236,432,{}
236,453,{}
236,628,{}
236,728,{}
236,860,{}
236,897,{}
236,1026,{}
236,1108,{}
236,1321,{}
236,1681,{}
236,1774,{}
236,2094,{}
236,3043,{}
236,3737,{}
236,4429,{}
236,4940,{}
237,541,{}
237,2024,{}
237,2304,{}
237,2323,{}
237,3061,{}
237,3496,{}
237,4675,{}
238,524,{}
238,931,{}
238,1018,{}
238,2020,{}
238,3440,{}
238,4948,{}
239,289,{}
239,350,{}
239,736,{}
239,1014,{}
239,1840,{}
239,1924,{}
239,2550,{}
239,2706,{}
239,2847,{}
239,3142,{}
239,3518,{}
239,3728,{}
239,4634,{}
239,4993,{}
240,272,{}
240,275,{}
240,420,{}
240,464,{}
240,786,{}
240,808,{}
240,1172,{}
240,1187,{}
240,1305,{}
240,1399,{}
240,1697,{}
240,1934,{}
240,1979,{}
240,2169,{}
240,3442,{}
240,3451,{}
240,3617,{}
240,4044,{}
240,4135,{}
240,4560,{}
240,4741,{}
241,423,{}
241,1006,{}
242,328,{}
242,557,{}
242,1964,{}
242,2306,{}
242,2684,{}
242,3321,{}
242,4487,{}
242,4550,{}
243,285,{}
243,321,{}
243,517,{}
243,1101,{}
243,1961,{}
243,2103,{}
243,2703,{}
243,2862,{}
243,4105,{}
243,4813,{}
244,412,{}
244,991,{}
244,1095,{}
244,1439,{}
244,2886,{}
244,2944,{}
244,3427,{}
244,3467,{}
244,4159,{}
245,290,{}
245,1322,{}
245,3983,{}
245,4153,{}
246,751,{}
246,1045,{}
246,1730,{}
246,2112,{}
246,2617,{}
246,3528,{}
246,3593,{}
246,3779,{}
246,3878,{}
246,3960,{}
246,4547,{}
247,277,{}
247,388,{}
247,417,{}
247,428,{}
247,456,{}
247,479,{}
247,531,{}
247,536,{}
247,620,{}
247,693,{}
247,761,{}
247,1173,{}
247,1177,{}
247,1232,{}
247,1409,{}
247,1964,{}
247,1990,{}
247,2167,{}
247,2225,{}
247,2229,{}
247,2337,{}
247,2504,{}
247,2608,{}
247,2955,{}
247,2965,{}
247,3210,{}
247,3826,{}
247,4091,{}
247,4173,{}
247,4309,{}
247,4855,{}
247,4982,{}
248,299,{}
248,424,{}
248,590,{}
248,1661,{}
248,2511,{}
248,2740,{}
248,2876,{}
248,3014,{}
248,3679,{}
248,3759,{}
248,3890,{}
248,4457,{}
249,604,{}
249,995,{}
249,1189,{}
249,1559,{}
249,1987,{}
249,2415,{}
249,3378,{}
250,429,{}
250,782,{}
250,862,{}
250,1176,{}
250,1449,{}
250,1511,{}
250,1903,{}
250,1907,{}
250,2152,{}
250,2213,{}
250,2217,{}
250,2670,{}
250,4118,{}
250,4408,{}
251,352,{}
251,424,{}
251,433,{}
251,802,{}
251,1043,{}
251,2230,{}
251,2314,{}
251,3471,{}
251,3499,{}
251,3501,{}
251,3670,{}
251,4608,{}
251,4954,{}
252,285,{}
252,328,{}
252,405,{}
252,543,{}
252,591,{}
252,607,{}
252,683,{}
252,804,{}
252,1059,{}
252,1108,{}
252,1633,{}
252,1698,{}
252,1744,{}
252,1938,{}
252,1983,{}
252,2163,{}
252,2239,{}
252,2692,{}
252,3304,{}
252,3780,{}
252,4039,{}
252,4672,{}
252,4913,{}
253,533,{}
253,887,{}
253,1109,{}
253,1133,{}
253,2884,{}
253,3490,{}
253,4708,{}
253,4771,{}
254,312,{}
254,430,{}
254,473,{}
254,1481,{}
254,1790,{}
254,2141,{}
254,2907,{}
254,2929,{}
254,3208,{}
254,3221,{}
254,3988,{}
254,4042,{}
254,4115,{}
254,4293,{}
254,4628,{}
255,708,{}
255,785,{}
255,988,{}
255,1440,{}
255,1517,{}
255,3079,{}
255,3392,{}
255,4031,{}
255,4965,{}
256,271,{}
256,421,{}
256,435,{}
256,628,{}
256,935,{}
256,950,{}
256,1271,{}
256,1606,{}
256,1861,{}
256,1867,{}
256,2164,{}
256,2314,{}
256,2391,{}
256,2574,{}
256,2737,{}
256,3776,{}
256,4686,{}
257,397,{}
257,423,{}
257,558,{}
257,897,{}
257,1031,{}
257,1298,{}
257,1494,{}
257,1694,{}
257,1772,{}
257,1928,{}
257,2064,{}
257,2077,{}
257,2199,{}
257,2309,{}
257,2360,{}
257,2971,{}
257,3063,{}
257,3259,{}
257,3897,{}
257,3916,{}
257,4066,{}
257,4082,{}
257,4235,{}
257,4427,{}
257,4436,{}
257,4708,{}
257,4792,{}
257,4845,{}
257,4950,{}
258,283,{}
258,346,{}
258,377,{}
258,756,{}
258,867,{}
258,1336,{}
258,1507,{}
258,1696,{}
258,1886,{}
258,2043,{}
258,2234,{}
258,3432,{}
258,4368,{}
258,4420,{}
259,280,{}
259,341,{}
259,649,{}
259,974,{}
259,998,{}
259,1474,{}
259,3523,{}
259,3966,{}
260,870,{}
260,1067,{}
260,1320,{}
260,1554,{}
260,1900,{}
260,1956,{}
260,2578,{}
260,3091,{}
260,3796,{}
260,4136,{}
261,299,{}
261,348,{}
261,951,{}
261,1247,{}
261,2112,{}
261,2920,{}
261,3510,{}
262,357,{}
262,490,{}
262,559,{}
262,632,{}
262,802,{}
262,1269,{}
262,1513,{}
262,1822,{}
262,1941,{}
262,2225,{}
262,2380,{}
262,2712,{}
262,2889,{}
262,3118,{}
262,3250,{}
262,3926,{}
262,4383,{}
262,4738,{}
262,4979,{}
263,473,{}
263,533,{}
263,541,{}
263,1050,{}
263,1139,{}
263,1638,{}
263,3890,{}
263,3963,{}
263,4242,{}
264,514,{}
264,2219,{}
264,4647,{}
265,516,{}
265,888,{}
265,1099,{}
265,2031,{}
265,2183,{}
265,2217,{}
265,2357,{}
265,2794,{}
265,3276,{}
265,3684,{}
265,4883,{}
266,268,{}
266,318,{}
266,364,{}
266,390,{}
266,428,{}
266,467,{}
266,478,{}
266,614,{}
266,634,{}
266,672,{}
266,700,{}
266,749,{}
266,870,{}
266,1275,{}
266,1587,{}
266,1857,{}
266,1970,{}
266,2040,{}
266,2081,{}
266,2315,{}
266,2435,{}
266,2557,{}
266,2969,{}
266,3215,{}
266,3581,{}
266,3955,{}
266,4004,{}
266,4178,{}
266,4958,{}
267,351,{}
267,557,{}
267,879,{}
267,1432,{}
267,1591,{}
267,2061,{}
267,2383,{}
267,2704,{}
267,2842,{}
267,2953,{}
267,3019,{}
267,3077,{}
267,3120,{}
267,3356,{}
267,3804,{}
267,4176,{}
267,4428,{}
267,4961,{}
268,655,{}
268,1977,{}
268,3208,{}
268,3532,{}
268,3965,{}
269,455,{}
269,679,{}
269,2486,{}
269,2928,{}
269,3229,{}
269,3360,{}
269,4065,{}
269,4598,{}
270,698,{}
270,1066,{}
270,1098,{}
270,1572,{}
270,1787,{}
270,1953,{}
270,2000,{}
270,3848,{}
271,470,{}
271,629,{}
271,707,{}
271,810,{}
271,1300,{}
271,2025,{}
271,2139,{}
272,343,{}
272,360,{}
272,363,{}
272,803,{}
272,827,{}
272,886,{}
272,1063,{}
272,1085,{}
272,1569,{}
272,2386,{}
272,2444,{}
272,4052,{}
272,4188,{}
272,4590,{}
273,549,{}
273,561,{}
273,820,{}
273,912,{}
273,1017,{}
273,1338,{}
273,1444,{}
273,1452,{}
273,1675,{}
273,1890,{}
273,2274,{}
273,3508,{}
273,4284,{}
273,4895,{}
274,832,{}
275,1292,{}
275,2431,{}
275,3100,{}
275,3370,{}
276,536,{}
276,857,{}
276,4783,{}
277,975,{}
277,1026,{}
277,3277,{}
277,3497,{}
277,4100,{}
277,4955,{}
278,297,{}
278,503,{}
278,822,{}
278,1049,{}
278,1115,{}
278,1145,{}
278,1769,{}
278,1816,{}
278,2053,{}
278,2116,{}
278,2181,{}
278,2271,{}
278,2308,{}
278,2402,{}
278,2943,{}
278,4198,{}
278,4319,{}
278,4851,{}
278,4971,{}
279,2684,{}
280,340,{}
280,347,{}
280,720,{}
280,850,{}
280,2191,{}
280,2585,{}
280,2982,{}
280,4697,{}
281,306,{}
281,476,{}
281,1241,{}
281,1561,{}
281,1584,{}
281,1902,{}
281,3248,{}
281,4909,{}
282,757,{}
282,758,{}
282,837,{}
282,1697,{}
282,1712,{}
282,1793,{}
282,2310,{}
282,2922,{}
282,3525,{}
282,3787,{}
282,3821,{}
282,3982,{}
283,307,{}
283,351,{}
283,496,{}
283,575,{}
283,867,{}
283,869,{}
283,872,{}
283,892,{}
283,931,{}
283,1678,{}
283,1858,{}
283,2426,{}
283,2623,{}
283,4628,{}
284,1355,{}
284,1378,{}
284,1461,{}
284,1562,{}
284,2743,{}
284,4798,{}
285,1297,{}
285,1346,{}
285,1832,{}
285,3835,{}
285,4182,{}
285,4864,{}
286,335,{}
286,572,{}
286,642,{}
286,1068,{}
286,1195,{}
286,1851,{}
286,2146,{}
286,2301,{}
286,4208,{}
286,4756,{}
287,696,{}
287,706,{}
287,1213,{}
287,1473,{}
287,1992,{}
287,2131,{}
287,2364,{}
287,2509,{}
287,2599,{}
287,2947,{}
287,2966,{}
287,2989,{}
287,3169,{}
287,4353,{}
287,4695,{}
287,4774,{}
288,294,{}
288,329,{}
288,510,{}
288,616,{}
288,658,{}
288,940,{}
288,944,{}
288,1544,{}
288,1642,{}
288,1766,{}
288,2307,{}
288,2747,{}
288,2753,{}
288,3410,{}
288,3436,{}
288,3754,{}
288,3992,{}
288,4001,{}
288,4193,{}
288,4355,{}
289,429,{}
289,679,{}
289,759,{}
289,944,{}
289,1196,{}
289,1886,{}
289,1956,{}
289,3495,{}
289,3753,{}
289,4461,{}
289,4553,{}
289,4581,{}
289,4731,{}
290,374,{}
290,565,{}
290,956,{}
290,981,{}
290,1028,{}
290,1267,{}
290,1484,{}
290,1515,{}
290,1615,{}
290,1689,{}
290,2084,{}
290,2160,{}
290,2165,{}
290,2197,{}
290,4300,{}
290,4312,{}
290,4664,{}
291,570,{}
291,1083,{}
291,1973,{}
291,2478,{}
291,2705,{}
291,3716,{}
291,3756,{}
291,4548,{}
292,317,{}
292,386,{}
292,555,{}
292,583,{}
292,649,{}
292,763,{}
292,1145,{}
292,1291,{}
292,1371,{}
292,1514,{}
292,2030,{}
292,2241,{}
292,2623,{}
292,2702,{}
292,2762,{}
292,3066,{}
292,3428,{}
292,4036,{}
292,4386,{}
293,2442,{}
293,4260,{}
294,819,{}
294,932,{}
294,1275,{}
294,2986,{}
294,3507,{}
294,3700,{}
295,779,{}
295,899,{}
295,1595,{}
295,4902,{}
296,526,{}
296,1306,{}
296,1424,{}
296,1665,{}
296,2555,{}
296,3031,{}
296,3331,{}
296,4658,{}
297,602,{}
297,795,{}
297,1281,{}
297,2218,{}
297,2665,{}
297,3710,{}
298,330,{}
298,343,{}
298,389,{}
298,701,{}
298,851,{}
298,1387,{}
298,1702,{}
298,1797,{}
298,1846,{}
298,2386,{}
298,2534,{}
298,2726,{}
298,2727,{}
298,3207,{}
298,3804,{}
298,4118,{}
298,4561,{}
300,540,{}
300,640,{}
300,698,{}
300,1089,{}
300,1140,{}
300,1484,{}
300,1486,{}
300,2439,{}
300,2498,{}
301,752,{}
301,2272,{}
301,3785,{}
301,4473,{}
302,357,{}
302,590,{}
302,611,{}
302,659,{}
302,1156,{}
302,1545,{}
302,1574,{}
302,1745,{}
302,2104,{}
302,2203,{}
302,2317,{}
302,2895,{}
302,2954,{}
302,4219,{}
302,4344,{}
302,4353,{}
303,472,{}
303,810,{}
303,1288,{}
303,4748,{}
304,1497,{}
304,1574,{}
304,2238,{}
304,3157,{}
305,337,{}
305,415,{}
305,516,{}
305,757,{}
305,895,{}
305,1134,{}
305,1498,{}
305,1626,{}
305,1916,{}
305,2075,{}
305,2092,{}
305,2180,{}
305,2181,{}
305,2435,{}
305,2648,{}
305,3164,{}
305,3231,{}
305,4003,{}
305,4649,{}
306,1447,{}
306,2166,{}
306,2363,{}
306,2986,{}
306,3607,{}
307,2566,{}
307,3273,{}
307,4399,{}
307,4803,{}
308,509,{}
308,978,{}
308,1151,{}
308,1259,{}
308,2197,{}
308,2567,{}
308,3024,{}
308,3217,{}
309,475,{}
309,774,{}
309,815,{}
309,1654,{}
309,1792,{}
309,2543,{}
309,2803,{}
309,3353,{}
309,3612,{}
309,3829,{}
309,4329,{}
310,481,{}
310,980,{}
310,1609,{}
310,2017,{}
310,2275,{}
311,372,{}
311,788,{}
311,1400,{}
311,4043,{}
312,381,{}
312,926,{}
312,1030,{}
312,1125,{}
312,1437,{}
312,2446,{}
312,3059,{}
312,3450,{}
312,3622,{}
313,803,{}
313,2220,{}
313,4027,{}
313,4263,{}
314,4321,{}
315,474,{}
315,681,{}
315,919,{}
315,926,{}
315,1299,{}
315,1476,{}
315,1501,{}
315,1563,{}
315,1730,{}
315,1929,{}
315,2161,{}
315,2380,{}
315,2629,{}
315,2736,{}
315,2791,{}
315,2809,{}
315,2933,{}
315,3583,{}
315,3633,{}
315,4407,{}
315,4412,{}
315,4576,{}
315,4879,{}
316,409,{}
316,737,{}
316,783,{}
316,1065,{}
316,1680,{}
316,1944,{}
316,2475,{}
316,2630,{}
316,3080,{}
316,3712,{}
316,4505,{}
317,717,{}
317,860,{}
317,1205,{}
317,1746,{}
317,2224,{}
317,2240,{}
317,2769,{}
317,2787,{}
317,2935,{}
317,3095,{}
317,3537,{}
317,4031,{}
317,4415,{}
317,4422,{}
318,487,{}
318,657,{}
318,813,{}
318,814,{}
318,881,{}
318,883,{}
318,1191,{}
318,1401,{}
318,1538,{}
318,2936,{}
318,3219,{}
318,3393,{}
318,3618,{}
318,4050,{}
318,4183,{}
318,4221,{}
318,4397,{}
319,1365,{}
319,1646,{}
319,2758,{}
320,473,{}
320,817,{}
320,1144,{}
320,2586,{}
320,3123,{}
320,3465,{}
320,3818,{}
321,1229,{}
321,1491,{}
321,1968,{}
321,3565,{}
322,708,{}
322,1396,{}
322,1465,{}
322,1798,{}
322,3280,{}
322,3346,{}
322,3360,{}
322,3610,{}
322,3967,{}
322,4097,{}
323,560,{}
323,828,{}
323,2794,{}
323,3588,{}
323,4655,{}
324,330,{}
324,333,{}
324,769,{}
324,1542,{}
324,2934,{}
324,3370,{}
324,4503,{}
324,4936,{}
325,380,{}
325,1257,{}
325,1557,{}
325,1580,{}
325,1611,{}
325,1741,{}
325,1889,{}
325,3357,{}
327,375,{}
327,454,{}
327,762,{}
327,768,{}
327,1713,{}
327,2327,{}
327,3106,{}
327,3902,{}
327,4000,{}
328,699,{}
328,733,{}
328,1423,{}
328,2233,{}
328,2256,{}
329,442,{}
329,955,{}
329,1212,{}
329,1294,{}
329,1975,{}
329,2463,{}
329,2848,{}
329,3500,{}
330,722,{}
331,379,{}
331,499,{}
331,799,{}
331,953,{}
331,1194,{}
331,1383,{}
331,1404,{}
331,1469,{}
331,2326,{}
331,2637,{}
331,3072,{}
331,3270,{}
331,3423,{}
331,4202,{}
331,4340,{}
331,4665,{}
331,4984,{}
332,647,{}
332,697,{}
332,1076,{}
332,2733,{}
332,3138,{}
332,3275,{}
332,4738,{}
333,739,{}
333,905,{}
333,1116,{}
333,1542,{}
333,3497,{}
333,4025,{}
334,398,{}
334,490,{}
334,534,{}
334,1348,{}
334,2195,{}
335,725,{}
336,383,{}
336,1594,{}
336,4617,{}
337,412,{}
337,465,{}
337,831,{}
337,895,{}
337,1499,{}
337,1833,{}
337,2040,{}
337,2603,{}
337,3094,{}
337,3211,{}
337,3827,{}
337,4288,{}
337,4519,{}
338,784,{}
338,3200,{}
338,3702,{}
339,641,{}
339,828,{}
339,983,{}
339,1034,{}
339,1051,{}
339,2923,{}
339,2974,{}
339,4638,{}
340,355,{}
340,1338,{}
340,1584,{}
341,695,{}
341,1474,{}
341,1819,{}
341,3023,{}
342,638,{}
342,2989,{}
343,1028,{}
343,4298,{}
344,411,{}
344,688,{}
344,1264,{}
344,1283,{}
344,1483,{}
344,2022,{}
344,2204,{}
344,4376,{}
345,1219,{}
345,1732,{}
346,2415,{}
346,3170,{}
346,3308,{}
347,400,{}
347,668,{}
347,759,{}
347,894,{}
347,924,{}
347,1204,{}
347,1291,{}
347,1638,{}
347,1773,{}
347,2214,{}
347,2341,{}
347,2418,{}
347,3341,{}
347,3407,{}
347,3836,{}
347,3933,{}
347,4477,{}
348,938,{}
348,1023,{}
348,1048,{}
348,1302,{}
348,2039,{}
348,2162,{}
348,2782,{}
348,2946,{}
348,3104,{}
348,3463,{}
348,3682,{}
348,4198,{}
348,4604,{}
348,4927,{}
349,518,{}
349,1310,{}
349,3320,{}
349,4207,{}
350,371,{}
350,483,{}
350,1004,{}
350,1641,{}
350,2584,{}
350,3748,{}
351,399,{}
351,417,{}
351,848,{}
351,940,{}
351,993,{}
351,3177,{}
352,431,{}
352,608,{}
352,630,{}
352,873,{}
352,1616,{}
352,2458,{}
352,3307,{}
352,4239,{}
352,4680,{}
352,4786,{}
352,4892,{}
353,1834,{}
353,2268,{}
353,4253,{}
353,4317,{}
354,378,{}
354,1510,{}
354,2014,{}
354,4418,{}
354,4475,{}
355,1036,{}
355,1367,{}
355,1680,{}
355,3703,{}
356,405,{}
356,645,{}
356,674,{}
356,1319,{}
356,1525,{}
356,2017,{}
356,2037,{}
356,3750,{}
357,1410,{}
357,1501,{}
357,1902,{}
357,2376,{}
357,2755,{}
357,3236,{}
357,3503,{}
357,3696,{}
357,3931,{}
357,4012,{}
357,4262,{}
358,775,{}
358,3449,{}
358,3578,{}
358,3691,{}
359,826,{}
359,864,{}
359,1157,{}
359,1250,{}
359,1275,{}
359,1776,{}
359,1867,{}
359,2165,{}
359,2552,{}
359,2966,{}
359,3386,{}
359,3939,{}
359,4373,{}
359,4558,{}
360,603,{}
360,667,{}
360,2021,{}
361,422,{}
361,446,{}
361,469,{}
361,925,{}
361,1748,{}
361,1887,{}
361,1950,{}
361,2814,{}
361,3095,{}
361,3352,{}
361,4502,{}
361,4616,{}
362,2007,{}
362,2303,{}
362,3597,{}
363,963,{}
363,1445,{}
363,1480,{}
363,2117,{}
363,2395,{}
363,2769,{}
363,3148,{}
363,4867,{}
364,439,{}
364,2248,{}
365,441,{}
365,458,{}
365,807,{}
365,856,{}
365,877,{}
365,958,{}
365,1188,{}
365,2132,{}
365,2847,{}
365,3697,{}
365,4215,{}
366,379,{}
366,419,{}
366,534,{}
366,1046,{}
366,1061,{}
366,1139,{}
366,1268,{}
366,1320,{}
366,1536,{}
366,2005,{}
366,2658,{}
366,2905,{}
366,3323,{}
366,3982,{}
366,4820,{}
366,4957,{}
367,496,{}
367,553,{}
367,903,{}
367,987,{}
367,1410,{}
367,2846,{}
367,2855,{}
367,2878,{}
367,3786,{}
367,3925,{}
367,4855,{}
368,895,{}
368,1567,{}
369,483,{}
369,1452,{}
369,2108,{}
369,2390,{}
369,3232,{}
369,3968,{}
369,4511,{}
369,4742,{}
370,507,{}
370,1021,{}
370,1597,{}
370,2094,{}
370,2262,{}
370,2336,{}
370,2396,{}
370,2447,{}
370,2461,{}
370,3925,{}
370,4201,{}
370,4643,{}
370,4937,{}
371,498,{}
371,632,{}
371,1107,{}
371,1224,{}
371,2215,{}
371,2507,{}
371,2596,{}
372,465,{}
372,577,{}
372,701,{}
372,773,{}
372,875,{}
372,877,{}
372,899,{}
372,979,{}
372,1146,{}
372,1249,{}
372,1390,{}
372,1408,{}
372,1522,{}
372,1685,{}
372,1762,{}
372,1773,{}
372,2180,{}
372,2270,{}
372,2283,{}
372,2372,{}
372,2382,{}
372,2662,{}
372,2997,{}
372,3419,{}
372,3445,{}
372,3875,{}
372,3893,{}
372,3942,{}
372,4258,{}
373,664,{}
373,1307,{}
374,391,{}
374,3159,{}
375,447,{}
375,504,{}
375,652,{}
375,874,{}
375,1109,{}
375,1165,{}
375,1570,{}
375,1875,{}
375,1998,{}
375,2190,{}
375,3190,{}
375,3707,{}
376,1112,{}
376,2099,{}
376,2678,{}
376,2749,{}
376,4210,{}
376,4841,{}
377,452,{}
377,1262,{}
377,1489,{}
377,3367,{}
377,3672,{}
377,4590,{}
377,4869,{}
378,1228,{}
378,1254,{}
378,3529,{}
378,3563,{}
378,3641,{}
378,4245,{}
379,413,{}
379,574,{}
379,609,{}
379,1120,{}
379,1166,{}
379,1414,{}
379,1458,{}
379,1646,{}
379,1771,{}
379,2225,{}
379,2559,{}
379,3139,{}
379,3555,{}
379,3940,{}
379,4515,{}
380,1403,{}
380,2418,{}
380,3237,{}
380,3519,{}
380,4613,{}
380,4626,{}
381,551,{}
381,821,{}
381,1076,{}
381,1339,{}
381,4152,{}
381,4273,{}
381,4280,{}
382,1056,{}
382,2122,{}
382,3461,{}
382,3934,{}
383,838,{}
383,894,{}
383,1079,{}
383,2976,{}
383,4042,{}
383,4247,{}
383,4356,{}
383,4411,{}
384,553,{}
384,572,{}
384,606,{}
384,1521,{}
384,1543,{}
384,2668,{}
384,3177,{}
384,3663,{}
384,3673,{}
384,4128,{}
384,4183,{}
385,439,{}
385,1394,{}
385,1733,{}
385,1947,{}
385,2927,{}
385,3516,{}
385,3950,{}
385,4670,{}
386,1094,{}
386,1286,{}
386,3934,{}
386,4205,{}
387,438,{}
387,885,{}
387,1650,{}
387,1796,{}
387,2011,{}
387,2450,{}
387,2512,{}
387,3546,{}
387,3729,{}
387,3954,{}
387,4021,{}
387,4142,{}
387,4947,{}
388,546,{}
388,939,{}
388,1643,{}
388,1802,{}
388,1839,{}
388,1917,{}
388,2170,{}
388,2443,{}
388,3173,{}
389,486,{}
389,721,{}
389,1142,{}
389,1734,{}
389,3418,{}
389,4605,{}
390,794,{}
390,2322,{}
390,3286,{}
390,3720,{}
390,3775,{}
390,4120,{}
390,4718,{}
391,453,{}
391,793,{}
391,999,{}
391,1387,{}
391,2260,{}
391,2633,{}
391,2872,{}
392,437,{}
392,440,{}
392,445,{}
392,545,{}
392,550,{}
392,569,{}
392,574,{}
392,959,{}
392,1155,{}
392,1352,{}
392,1427,{}
392,1601,{}
392,1980,{}
392,2554,{}
392,3116,{}
392,3176,{}
392,3938,{}
392,4916,{}
393,578,{}
393,637,{}
393,1512,{}
393,3067,{}
393,3247,{}
393,4733,{}
393,4880,{}
394,665,{}
394,922,{}
394,929,{}
394,1149,{}
394,1668,{}
394,1798,{}
394,4673,{}
395,504,{}
395,1478,{}
395,1485,{}
395,4161,{}
395,4704,{}
395,4766,{}
395,4945,{}
396,436,{}
396,554,{}
396,753,{}
396,894,{}
396,1069,{}
396,1161,{}
396,2089,{}
396,2133,{}
396,2436,{}
396,3064,{}
396,3658,{}
396,3760,{}
397,466,{}
397,479,{}
397,612,{}
397,744,{}
397,945,{}
397,1506,{}
397,1697,{}
397,1737,{}
397,1823,{}
397,2635,{}
397,2919,{}
397,4360,{}
397,4395,{}
397,4688,{}
398,653,{}
398,746,{}
398,786,{}
398,1080,{}
398,1298,{}
398,1304,{}
398,1466,{}
398,1565,{}
398,1672,{}
398,1887,{}
398,2117,{}
398,2300,{}
398,2462,{}
398,2465,{}
398,2473,{}
398,2898,{}
398,2954,{}
398,2998,{}
399,1434,{}
399,1736,{}
399,3485,{}
400,678,{}
400,777,{}
400,4908,{}
401,1315,{}
401,2337,{}
401,3587,{}
403,633,{}
403,3551,{}
404,912,{}
404,1310,{}
404,1359,{}
404,1973,{}
404,2266,{}
404,3319,{}
404,3982,{}
404,4327,{}
404,4444,{}
405,1555,{}
405,1837,{}
405,4839,{}
406,2078,{}
406,2280,{}
406,2309,{}
406,3147,{}
406,4086,{}
406,4241,{}
407,1526,{}
407,3556,{}
407,3891,{}
407,4137,{}
408,842,{}
408,898,{}
408,1113,{}
408,1260,{}
408,1614,{}
408,1669,{}
408,1725,{}
408,1800,{}
408,2452,{}
408,2979,{}
408,3393,{}
408,3696,{}
408,3797,{}
408,4149,{}
