,tweet_ids,created_at,favorite_count,retweet_count,id_noticia,index,screen_name,user_created_at,followers,friends,verified
2220,732777192652836864,20160518033751,1,5,politifact13775,9,LeadStoriesCom,20150617153242,4175,3076,False
2221,732781013089144833,20160518035302,0,0,politifact13775,9,crkienast,20100222034535,1843,2079,False
2222,732782669763870720,20160518035937,0,0,politifact13775,9,SarniaToday,20090721164440,1366,2129,False
2223,732782741004095488,20160518035954,0,0,politifact13775,9,mnwildthing,20090527221250,287,2383,False
2224,732784523033874432,20160518040659,0,0,politifact13775,9,stevenminton,20090322220711,511,1884,False
2225,732785265824178176,20160518040956,0,4,politifact13775,9,LeadStoriesCom,20150617153242,4175,3076,False
2226,732785875822751745,20160518041221,0,0,politifact13775,9,freedomtruthof1,20160106075706,152,190,False
2227,732807129367760896,20160518053649,0,0,politifact13775,9,Imconservative2,20130805004710,3211,3223,False
2228,732807204215107584,20160518053707,1,0,politifact13775,9,Imconservative2,20130805004710,3211,3223,False
2229,732807299576811520,20160518053729,1,0,politifact13775,9,Imconservative2,20130805004710,3211,3223,False
2230,732807989573353473,20160518054014,0,0,politifact13775,9,AnnYaggie,20100517144604,115,315,False
2231,732813783593328641,20160518060315,0,0,politifact13775,9,Voice4silenced,20110610215733,20,102,False
2232,732817301532246018,20160518061714,0,0,politifact13775,9,KeithDShrock,20090529022701,1897,2305,False
2233,732817362030895104,20160518061728,0,0,politifact13775,9,KeithDShrock,20090529022701,1897,2305,False
2234,732822227431915520,20160518063648,0,0,politifact13775,9,JohnBec30233630,20131209014313,284,299,False
2235,732845226012860416,20160518080812,0,0,politifact13775,9,SupergoofNZ,20100510003258,1382,1231,False
2236,732865772805074944,20160518092950,0,0,politifact13775,9,rolbev,20090728030141,232,1349,False
2237,732874610086051841,20160518100457,0,0,politifact13775,9,CreoleRightGirl,20090611234921,530,753,False
2238,732878585183100928,20160518102045,0,0,politifact13775,9,frank_illes,20120413072206,24,61,False
2239,732891789410115584,20160518111313,0,0,politifact13775,9,BKK918,20090523164111,3073,3988,False
2240,732892451568910336,20160518111551,4,13,politifact13775,9,rae_etrigan1701,20130607144321,5767,5906,False
2241,732895968719339520,20160518112950,0,0,politifact13775,9,calvinmotes,20110317232716,74,807,False
2242,732903473826521089,20160518115939,0,0,politifact13775,9,DavidLWhite1,20120610182856,1556,2035,False
2243,732910671608881152,20160518122815,0,0,politifact13775,9,daeshhun,20150805143154,18710,17146,False
2244,732910711274393600,20160518122825,1,0,politifact13775,9,DailyRotoSharks,20150725204936,9686,8535,False
2245,732915513097998337,20160518124729,0,0,politifact13775,9,Kitty_Cat_Momma,20101029190042,1135,1473,False
2246,732916277476347905,20160518125032,1,1,politifact13775,9,NC_Renegade,20110308014846,841,754,False
2247,732918872215572480,20160518130050,0,0,politifact13775,9,refrigman1,20110203214339,2383,4694,False
2248,732919498697768960,20160518130320,0,0,politifact13775,9,WildHorses76,20090802091406,96,274,False
2249,732920060055068672,20160518130533,0,0,politifact13775,9,SBenson072,20100222203345,72,404,False
2250,732924472294924290,20160518132305,0,0,politifact13775,9,NCSovereignty,20110401221503,152,203,False
2251,732926763001470977,20160518133212,0,0,politifact13775,9,STONEWALL_NATIO,20090217013537,137,234,False
2252,732928167413874689,20160518133746,0,0,politifact13775,9,DoctorLile,20140718215919,81,16,False
2253,732933986067095552,20160518140054,0,0,politifact13775,9,glassfaces,20100524030720,35,284,False
2254,732935016498532352,20160518140459,0,0,politifact13775,9,larks237,20090318234458,1109,1097,False
2255,732937595739643904,20160518141514,0,0,politifact13775,9,kissablekaren61,20100329043139,128,397,False
2256,732939101037453314,20160518142113,0,0,politifact13775,9,Stoccado,20090322182715,3681,3676,False
2257,732939973779853313,20160518142441,0,0,politifact13775,9,cherryone,20081216171219,1012,1883,False
2258,732940214386089984,20160518142539,0,0,politifact13775,9,JeffreyFerris,20090125172603,303,426,False
2259,732941524200267780,20160518143051,0,0,politifact13775,9,papad48,20090513151659,3648,4996,False
2260,732943657066762240,20160518143919,0,5,politifact13775,9,DavidKatalenas,20140228232543,4043,4711,False
2261,732953814819471360,20160518151941,0,0,politifact13775,9,cathiekelley,20101129220427,46,134,False
2262,732954889404350464,20160518152357,2,3,politifact13775,9,hillx123,20100127013649,3714,3453,False
2263,732956556233347072,20160518153035,0,0,politifact13775,9,dewberrycbd,20090215230120,40,45,False
2264,732958485130907648,20160518153815,0,1,politifact13775,9,DeeC748,20101230151739,5443,5662,False
2265,732967992749740033,20160518161602,0,0,politifact13775,9,DarrRenee,20100314224907,481,1652,False
2266,732970101998116864,20160518162424,0,0,politifact13775,9,darnellsmith,20090301070539,1190,1456,False
2267,732971157373259776,20160518162836,0,0,politifact13775,9,GRITS1954,20081224002107,1472,2322,False
2268,732971825659928577,20160518163115,0,0,politifact13775,9,dm0898,20090311040212,348,1458,False
2269,732974948029894657,20160518164340,0,0,politifact13775,9,USPatriotLove,20090823012221,251,670,False
2270,732975233469194242,20160518164448,0,0,politifact13775,9,TammrdTammy,20131010021839,43,142,False
2271,732977325541744640,20160518165307,0,0,politifact13775,9,vinnysgreen,20141111200934,1108,592,False
2272,732977749065932800,20160518165448,0,0,politifact13775,9,MTCali70,20080819222911,2775,2488,False
2273,732977920491290626,20160518165528,0,0,politifact13775,9,Hoaxolizer,20141021090221,940,358,False
2274,732981322751315968,20160518170900,1,0,politifact13775,9,MatrixConstr,20160413183328,27,71,False
2275,732983027458920448,20160518171546,0,0,politifact13775,9,SkepNet,20081009173727,3641,653,False
2276,732983035193233408,20160518171548,0,0,politifact13775,9,headlinepost,20081029143502,104,13,False
2277,732985257016840192,20160518172438,0,0,politifact13775,9,MasterLink87,20080930225718,287,509,False
2278,732986347061841920,20160518172858,0,0,politifact13775,9,mottm,20090818025012,74,202,False
2279,732986630211043328,20160518173005,0,0,politifact13775,9,sharleenandrews,20100524005240,86,1371,False
2280,732988801170079744,20160518173843,0,0,politifact13775,9,crkienast,20100222034535,1843,2079,False
2281,732992933029367809,20160518175508,0,0,politifact13775,9,webellieve1,20140713022515,5,4,False
2282,732997987937484802,20160518181513,0,0,politifact13775,9,RustyGoat,20090520015557,27363,23520,False
2283,732998541862260736,20160518181725,0,0,politifact13775,9,bladechangein,20110624185450,274,772,False
2284,733002327418929152,20160518183228,0,0,politifact13775,9,anton_hein,20101124230710,1628,1248,False
2285,733005941965119488,20160518184649,0,1,politifact13775,9,DanielisaFriend,20130405044636,176,1022,False
2286,733011814422843393,20160518191009,0,0,politifact13775,9,michelleuch,20100624080359,82,234,False
2287,733018653843689472,20160518193720,0,0,politifact13775,9,MeLoveChrist,20110802200859,629,1828,False
2288,733019107126349824,20160518193908,0,0,politifact13775,9,GroupBibleStudy,20160311114510,72,214,False
2289,733020729189502978,20160518194535,0,0,politifact13775,9,floridagirl717,20100108163128,2062,2172,False
2290,733023776607109120,20160518195741,0,0,politifact13775,9,AK_VaporCharms,20151112163235,2832,3293,False
2291,733024080236969985,20160518195854,1,1,politifact13775,9,AK_VaporCharms,20151112163235,2832,3293,False
2292,733035272330477568,20160518204322,0,0,politifact13775,9,yadkinfarm,20090331162235,31558,34689,False
2293,733042204533358592,20160518211055,2,2,politifact13775,9,AuntFannysPants,20160328184651,9770,10713,False
2294,733044678744899585,20160518212045,0,0,politifact13775,9,Ilidrian,20090119000355,8,3,False
2295,733046023312957440,20160518212605,3,29,politifact13775,9,donaldbroom,20090220194448,44178,42097,False
2296,733048088718233600,20160518213418,0,0,politifact13775,9,PittsburghREIA,20120804175638,2273,3184,False
2297,733056812992208896,20160518220858,0,0,politifact13775,9,46hillbilly,20080627141437,121,152,False
2298,733059115140841473,20160518221807,0,0,politifact13775,9,pearlpeche,20110119030647,11528,12599,False
2299,733059420264005632,20160518221920,0,0,politifact13775,9,Jantxnc,20090420034022,16789,16392,False
2300,733079140107067393,20160518233741,0,0,politifact13775,9,basicgirl1952,20090711024032,691,2437,False
2301,733079222000852992,20160518233801,0,0,politifact13775,9,mks8864,20121012020700,7031,0,False
2302,733087171293249537,20160519000936,0,0,politifact13775,9,drWilda,20090529080617,7000,6642,False
2303,733087195985141760,20160519000942,0,0,politifact13775,9,drWilda,20090529080617,7000,6642,False
2304,733088183441862657,20160519001337,2,3,politifact13775,9,catsokfine,20091111033212,715,933,False
2305,733092099218919424,20160519002911,0,0,politifact13775,9,rationality_age,20140620103814,456,1668,False
2306,733092418455670784,20160519003027,0,0,politifact13775,9,johneebegood2,20150821204754,4304,5185,False
2307,733094961068015617,20160519004033,0,0,politifact13775,9,sungjado,20090316115153,976,3254,False
2308,733099596038176770,20160519005858,5,14,politifact13775,9,johneebegood2,20150821204754,4304,5185,False
2309,733099629835898882,20160519005906,0,0,politifact13775,9,oddities_agent,20140619132437,1,0,False
2310,733099627369668608,20160519005906,0,0,politifact13775,9,oddities_agent,20140619132437,1,0,False
2311,733102276693381120,20160519010937,4,8,politifact13775,9,johneebegood2,20150821204754,4304,5185,False
2312,733102802885615616,20160519011143,1,1,politifact13775,9,courtjestor922,20150622033213,1159,138,False
2313,733110348111335424,20160519014142,0,0,politifact13775,9,Dcdied320,20120509181721,2155,2476,False
2314,733116797914894336,20160519020719,0,0,politifact13775,9,reginamixon,20090707160815,759,2170,False
2315,733123550740140032,20160519023409,0,0,politifact13775,9,Claytondudley1,20111204224853,18,100,False
2316,733129790417440768,20160519025857,0,0,politifact13775,9,ForThoseWhoneed,20110829183042,299,995,False
2317,733132597119705089,20160519031006,1,9,politifact13775,9,bapasphotos,20110325032106,185,725,False
2318,733140714637266945,20160519034222,0,0,politifact13775,9,legaleaglesoars,20111210173613,110,27,False
2319,733144752175108096,20160519035824,0,0,politifact13775,9,juniorgibson,20090422014059,114,85,False
2320,733148630819954688,20160519041349,0,0,politifact13775,9,Realtor1AZ,20131002220517,2793,2909,False
2321,733153562360958976,20160519043325,0,0,politifact13775,9,lorrifrench1,20090514221931,7890,8006,False
2322,733162541690421248,20160519050906,1,0,politifact13775,9,PatriciaAHenso1,20151211061339,9451,6774,False
2323,733162646153756673,20160519050931,1,1,politifact13775,9,PatriciaAHenso1,20151211061339,9451,6774,False
2324,733167382483492864,20160519052820,0,0,politifact13775,9,BrandyBlankens5,20120823022734,6,86,False
2325,733167387336302592,20160519052821,0,0,politifact13775,9,BrandyBlankens5,20120823022734,6,86,False
2326,733169348567670784,20160519053608,0,1,politifact13775,9,PatriciaAHenso1,20151211061339,9451,6774,False
2327,733201680557211648,20160519074437,0,1,politifact13775,9,yojudenz,20130513041018,23687,25165,False
2328,733205307132776449,20160519075902,0,0,politifact13775,9,wilcoxkw,20110613022656,1687,2074,False
2329,733211176780193793,20160519082221,0,0,politifact13775,9,valdanowill,20091129142055,276,665,False
2330,733235280233259008,20160519095808,0,0,politifact13775,9,suway7,20091024015546,1290,2395,False
2331,733271848507543553,20160519122326,0,0,politifact13775,9,tooles21377417,20160226212900,17,24,False
2332,733280053300232192,20160519125603,0,0,politifact13775,9,mackenziefoust,20080923143203,243,712,False
2333,733289985219174401,20160519133531,0,0,politifact13775,9,IndyLinda1,20100118003852,531,930,False
2334,733307866753306624,20160519144634,0,0,politifact13775,9,LisatheInfidel,20120509152530,2262,2915,False
2335,733308900766801927,20160519145040,0,0,politifact13775,9,HenryFrattaroli,20121225023557,206,857,False
2336,733324537115217920,20160519155248,0,0,politifact13775,9,_texaz,20110806181807,421,504,False
2337,733386549598035968,20160519195913,0,0,politifact13775,9,ChuchMann55,20090505010605,198,228,False
2338,733387292853833733,20160519200210,0,0,politifact13775,9,CookingCandy,20100515041800,23,85,False
2339,733519996412813312,20160520044929,0,0,politifact13775,9,RitchieRees,20110804204224,239,265,False
2340,733521160298582017,20160520045407,1,2,politifact13775,9,JUPITER1776,20120607003129,528,646,False
2341,733539684651958272,20160520060743,0,0,politifact13775,9,zazdesigner,20091207132937,1514,2494,False
2342,733600879975129088,20160520101054,0,0,politifact13775,9,theveteranguy,20090411004640,125,331,False
2343,733611924068257792,20160520105447,0,0,politifact13775,9,SuperDriver318,20111202141602,3106,3103,False
2344,733638789118201856,20160520124132,0,0,politifact13775,9,brotherjohndavi,20090219095532,412,246,False
2345,733667934682251264,20160520143721,1,1,politifact13775,9,petiteprepper,20121010230953,3864,2936,False
2346,733727075417391108,20160520183221,0,0,politifact13775,9,jimbradyispapa,20140216033225,526,951,False
2347,733768548464525312,20160520211709,0,1,politifact13775,9,drivn2xl,20090509144607,3726,3340,False
2348,733809334077919232,20160520235913,0,0,politifact13775,9,bittabi,20160504230955,28,67,False
2349,733983351975989248,20160521113042,0,0,politifact13775,9,lelemalmay,20120205140911,17,62,False
2350,734037538621390849,20160521150601,0,0,politifact13775,9,DivineLove_2010,20110529082023,473,960,False
2351,734076446864334849,20160521174038,0,0,politifact13775,9,Patriotic2nd,20130604192129,102,345,False
2352,734087308287172608,20160521182347,1,0,politifact13775,9,quentinandjamie,20130112201143,271,0,False
2353,734170166712377347,20160521235302,0,0,politifact13775,9,vlogmailofficia,20160504234343,27,64,False
2354,734185874611568640,20160522005527,0,2,politifact13775,9,h2alphaomega,20090425150212,1243,1165,False
2355,734216772186963968,20160522025814,1,3,politifact13775,9,GodsGrace57,20130210192117,43967,6220,False
2356,734216849479499776,20160522025832,0,0,politifact13775,9,TheChasTimes,20130220170154,114,144,False
2357,734218629152006145,20160522030536,0,0,politifact13775,9,greenbacks56,20130108021652,603,4881,False
2358,734233893407195136,20160522040616,0,0,politifact13775,9,phildeb1,20150112031619,132,704,False
2359,734406678297382916,20160522153251,0,0,politifact13775,9,rodowobo,20090403153156,594,1982,False
2360,734441648046899201,20160522175148,0,0,politifact13775,9,luuunatoo601,20140723035808,9704,9598,False
2361,734541372255002624,20160523002804,0,0,politifact13775,9,Michelle22443,20160107010840,103,236,False
2362,734543016141148162,20160523003436,0,0,politifact13775,9,SimonYap68,20100111101153,210,101,False
2363,735140965514629120,20160524161039,0,0,politifact13775,9,drmcgraw,20090406160046,70,56,False
2364,735543595323785216,20160525185033,0,0,politifact13775,9,TUnderwood,20080111023031,2122,2634,False
2365,736277838773551105,20160527192810,0,0,politifact13775,9,shooting4fun,20090131181225,700,2359,False
2366,737040270051545088,20160529215748,0,0,politifact13775,9,CenlaReport,20120316150116,1538,1566,False
2367,737398691456114688,20160530214202,0,0,politifact13775,9,FactsRStubborn7,20140415020624,92,104,False
2368,737399324200423424,20160530214433,0,0,politifact13775,9,motif65,20121015143720,136,337,False
2369,737483098040897536,20160531031727,0,0,politifact13775,9,Garyschwer,20130822193940,36,46,False
2370,737544237533646848,20160531072023,0,0,politifact13775,9,Macetrain,20100409113422,21102,19985,False
2371,739235739146190849,20160604232149,0,0,politifact13775,9,1002754,20090331155652,8,396,False
2372,739296159978520577,20160605032154,0,0,politifact13775,9,SolaceFarm,20100807164100,58,102,False
2373,739545296015740930,20160605195153,0,2,politifact13775,9,woodys3333,20130321183916,9508,9661,False
2374,739581415793139712,20160605221524,0,0,politifact13775,9,jadwolfer,20090614134649,275,216,False
2375,739590835633815552,20160605225250,0,0,politifact13775,9,crum_mary,20120704112251,4452,2980,False
2376,739634495637200900,20160606014620,0,0,politifact13775,9,IamTylyriq,20090504153544,693,1720,False
2377,739824986219646977,20160606142316,0,0,politifact13775,9,DjCowboy64,20100805032310,1685,4629,False
2378,740255591399084034,20160607185420,0,1,politifact13775,9,sisterdawnmarie,20130624191853,39402,12706,False
2379,741025831682740224,20160609215500,0,0,politifact13775,9,mistysthriftys,20120410051111,4,3,False
2380,742236692875083776,20160613060632,0,0,politifact13775,9,BluEagle03,20101125022319,5456,4379,False
2381,742387018341044224,20160613160352,0,3,politifact13775,9,jeanOrlando5,20150621134233,5740,6175,False
2382,742956367720402944,20160615054616,0,0,politifact13775,9,shooting4fun,20090131181225,700,2359,False
2383,743096190049222656,20160615150152,1,1,politifact13775,9,DeeC748,20101230151739,5443,5662,False
2384,743114103812673536,20160615161303,0,0,politifact13775,9,sisterdawnmarie,20130624191853,39402,12706,False
2385,743582438316597253,20160616231403,0,0,politifact13775,9,MetcalfSr,20141213224630,757,423,False
2386,743865565786284032,20160617175905,0,0,politifact13775,9,1791IowaPatriot,20101121152350,1233,1648,False
2387,746451567105105920,20160624211456,0,0,politifact13775,9,JennBeachBody,20110303205410,118,220,False
2388,746840241563045888,20160625225923,0,0,politifact13775,9,JennifeCVT2007,20130511024230,45,95,False
2389,747315980670377986,20160627062948,0,0,politifact13775,9,MikeHarwell66,20121026192935,2286,2047,False
2390,747584848915726336,20160628001812,0,0,politifact13775,9,DarrRenee,20100314224907,481,1652,False
2391,747952847065595905,20160629004029,0,0,politifact13775,9,timbit777,20090621202012,776,1519,False
2392,748851166344273920,20160701121005,0,0,politifact13775,9,cjmkane1992,20121223182002,15,97,False
2393,749271981065928704,20160702160215,0,0,politifact13775,9,KeithDShrock,20090529022701,1897,2305,False
2394,749409212317495296,20160703010734,0,0,politifact13775,9,CozyHominid,20130104235749,1843,2490,False
2395,750079258081374213,20160704213005,0,0,politifact13775,9,SarniaToday,20090721164440,1366,2129,False
2396,750080746103144448,20160704213600,0,0,politifact13775,9,normanrayburn,20110423010115,1058,1757,False
2397,750088353442197504,20160704220614,0,0,politifact13775,9,edngai078_ni,20160201070130,3794,4842,False
2398,750178332394881024,20160705040346,0,0,politifact13775,9,WPubEBwilkes,20101114003558,308,896,False
2399,750313119948222465,20160705125922,0,0,politifact13775,9,CraigBarbaro,20111222190012,13,23,False
2400,750316984957411329,20160705131444,0,0,politifact13775,9,NeisanPore0,20121006150703,19,35,False
2401,750377643023802368,20160705171546,0,0,politifact13775,9,isikmoon,20090622041114,129,282,False
2402,750394326765621250,20160705182203,0,0,politifact13775,9,JKramer328,20091028173848,56,272,False
2403,750491725634932736,20160706004905,0,0,politifact13775,9,suzienok,20081011153007,915,1399,False
2404,750544049904427008,20160706041700,0,0,politifact13775,9,MerienneL,20130411191408,8465,9204,False
2405,750811875659493376,20160706220115,0,0,politifact13775,9,akprayingmom,20080714082906,604,192,False
2406,751465385275363328,20160708171804,0,0,politifact13775,9,tracilynae,20090620162022,195,635,False
2407,751835671833161728,20160709174927,0,0,politifact13775,9,Wayne_Ables,20130819030532,961,1021,False
2408,751853235330289664,20160709185914,0,0,politifact13775,9,CouponGirlsla,20111213055453,2208,1424,False
2409,753418786242490368,20160714024011,0,0,politifact13775,9,joshuatime,20100324030552,290,828,False
2410,755023760042844160,20160718125746,0,0,politifact13775,9,JuneStamps1,20131207215931,15,26,False
2411,755154315443068928,20160718213633,0,0,politifact13775,9,WPubEBwilkes,20101114003558,308,896,False
2412,755161768113111041,20160718220610,0,0,politifact13775,9,LewterG,20140620085145,21,124,False
2413,755165585529565184,20160718222120,0,0,politifact13775,9,TomGutierrez3,20130104234211,22,6,False
2414,755167257953726464,20160718222759,0,0,politifact13775,9,LewterG,20140620085145,21,124,False
2415,755170292482408448,20160718224002,0,0,politifact13775,9,1861_again,20100202120100,3431,2585,False
2416,755475145041514496,20160719185125,0,0,politifact13775,9,KarenFitz64,20120316190437,639,1001,False
2417,755551993792438272,20160719235647,0,0,politifact13775,9,TlbBly,20091025140148,43,84,False
2418,755743704770613249,20160720123834,0,0,politifact13775,9,AHotValue,20101215145504,14,4,False
2419,755819730666135552,20160720174040,0,0,politifact13775,9,LewterG,20140620085145,21,124,False
2420,755847437487517696,20160720193046,0,0,politifact13775,9,tnmills,20110404195133,537,737,False
2421,755888428739354625,20160720221339,6,10,politifact13775,9,Jules_2010,20100126203308,2222,4873,False
2422,755891090901696512,20160720222414,0,0,politifact13775,9,pal29b,20131021043016,6124,6639,False
2423,756272075216748544,20160721233808,0,0,politifact13775,9,JaneBoozer,20111220220120,218,1785,False
2424,756272173845708801,20160721233831,0,0,politifact13775,9,JaneBoozer,20111220220120,218,1785,False
2425,756315587106725888,20160722023102,0,0,politifact13775,9,gunsandtacklesh,20120308034013,5,0,False
2426,756327357187698689,20160722031748,7,24,politifact13775,9,DGolliday,20120421014758,513,1455,False
2427,756454923001139201,20160722114442,0,0,politifact13775,9,Maison_Couture,20140520200734,11,13,False
2428,756580195876868101,20160722200229,1,2,politifact13775,9,karen58Romans,20150725014351,11700,12243,False
2429,757729249696415744,20160726000825,0,1,politifact13775,9,ErinSchulman,20120723092225,114,403,False
2430,758055108601061378,20160726214316,0,0,politifact13775,9,WoodrowPolston,20130529133159,214,219,False
2431,758089014264070144,20160726235800,0,0,politifact13775,9,Brandi_Lynn0318,20121212172049,74,285,False
2432,758090413756469248,20160727000333,1,2,politifact13775,9,AuntFannysPants,20160328184651,9770,10713,False
2433,758111650356400129,20160727012757,0,0,politifact13775,9,tinabethb,20110310200944,187,327,False
2434,758167496570593281,20160727050951,0,0,politifact13775,9,DarianWorksLLC,20121002185358,20,67,False
2435,758845327378030592,20160729020319,1,0,politifact13775,9,Michell82968785,20160531212408,9940,9966,False
2436,759098219691405312,20160729184813,0,1,politifact13775,9,Sue952,20120228041502,2094,2171,False
2437,759188388620689408,20160730004631,0,0,politifact13775,9,rfarese,20090326221442,202,420,False
2438,759412927808036864,20160730153845,0,0,politifact13775,9,theCrossKey,20151223200600,405,925,False
2439,759467505374986242,20160730191538,0,0,politifact13775,9,donnalusk3,20120919065015,51,205,False
2440,759720410099294208,20160731120035,0,0,politifact13775,9,CraigBarbaro,20111222190012,13,23,False
2441,759914569045188608,20160801005206,0,0,politifact13775,9,SweetBoySammy,20090419165750,655,1529,False
2442,759928747130662912,20160801014826,0,0,politifact13775,9,BearBones5,20160622104950,4262,4848,False
2443,759954062380900352,20160801032902,0,0,politifact13775,9,britemiller,20090514003456,437,2446,False
2444,760341001403850752,20160802050635,0,0,politifact13775,9,MarlaDPotter,20121209021304,1291,1075,False
2445,760532866472214529,20160802174900,0,0,politifact13775,9,Lady27Mary,20130618220722,14,13,False
2446,760714490883219456,20160803055042,0,0,politifact13775,9,jadwolfer,20090614134649,275,216,False
2447,760918358585925632,20160803192048,0,0,politifact13775,9,BubbaFord,20091006034200,9,18,False
2448,760979452327235584,20160803232334,0,0,politifact13775,9,jhancoc,20090701212515,1218,2410,False
2449,761167663204818944,20160804115127,0,0,politifact13775,9,silentbob17,20090327022954,50,316,False
2450,761361335175245824,20160805004102,0,0,politifact13775,9,BibleStudies_,20150109013027,2145,1578,False
2451,761756556732010497,20160806025130,0,0,politifact13775,9,DGolliday,20120421014758,513,1455,False
2452,761779923866484736,20160806042421,0,0,politifact13775,9,kimmichaud,20081204035946,819,1473,False
2453,762424391816785921,20160807230514,0,0,politifact13775,9,DigitalCarGuy,20090428004746,1560,1173,False
2454,762820058670305281,20160809011729,0,1,politifact13775,9,Jules_2010,20100126203308,2222,4873,False
2455,763005485905809408,20160809133418,0,1,politifact13775,9,CSNickel,20110913225151,97,201,False
2456,763844734653792256,20160811210910,0,0,politifact13775,9,DonLvon,20140513051722,32,259,False
2457,763971887391059969,20160812053426,0,0,politifact13775,9,VOActor2011,20110301224907,204,343,False
2458,764013829655105541,20160812082106,0,0,politifact13775,9,Ambasstek,20100505190645,102,73,False
2459,764013861032779776,20160812082113,0,0,politifact13775,9,Ambasstek,20100505190645,102,73,False
2460,764220793479958528,20160812220330,0,0,politifact13775,9,Ambasstek,20100505190645,102,73,False
2461,764243967386976257,20160812233535,0,0,politifact13775,9,ldiazammo,20110207020617,2801,0,False
2462,764457465262051328,20160813134357,0,0,politifact13775,9,dixiekitten39,20090421211900,209,980,False
2463,764536053248233472,20160813185614,0,0,politifact13775,9,DerekMcCosh,20100526014956,721,549,False
2464,764555329619263488,20160813201249,0,0,politifact13775,9,robertsrickyb,20120726002320,9123,9790,False
2465,764596793539715072,20160813225735,0,0,politifact13775,9,silkeroad,20110721222828,66,225,False
2466,764725821256892416,20160814073018,0,0,politifact13775,9,alan_whitcomb,20090428221605,171,530,False
2467,764749314895798272,20160814090339,0,1,politifact13775,9,noscomunicamos_,20120803144525,515,7,False
2468,764767264834932736,20160814101459,0,0,politifact13775,9,P_I_C2008,20120308231346,50,111,False
2469,764834691845414912,20160814144255,0,0,politifact13775,9,CfftkForce,20120301195318,7,22,False
2470,764936891686846464,20160814212901,0,0,politifact13775,9,PanipMary,20111226185010,11,87,False
2471,764940861138317313,20160814214447,0,0,politifact13775,9,mrttommyd,20091003102313,1080,1912,False
2472,764951102383132677,20160814222529,0,0,politifact13775,9,3028976308,20090415060156,119,596,False
2473,764969920190746625,20160814234016,0,0,politifact13775,9,KensShop1,20121106235138,33,122,False
2474,764990483793936384,20160815010158,0,0,politifact13775,9,LarryPinkerton,20110521201102,111,97,False
2475,765023622859743232,20160815031339,0,0,politifact13775,9,timparish511,20150903224652,10741,11157,False
2476,765046802328358912,20160815044546,0,0,politifact13775,9,britemiller,20090514003456,437,2446,False
2477,765128488772775936,20160815101021,0,0,politifact13775,9,NannyWilliams,20100228021602,101,214,False
2478,765197439615639554,20160815144420,0,0,politifact13775,9,curtis_staterep,20160125140210,102,126,False
2479,765198208133890048,20160815144724,0,0,politifact13775,9,kbenweg,20100113111310,121,37,False
2480,765199749423198209,20160815145331,0,0,politifact13775,9,denisejeter,20090608124243,14,11,False
2481,765201091264929793,20160815145851,0,0,politifact13775,9,Stoccado,20090322182715,3681,3676,False
2482,765205452678369280,20160815151611,0,0,politifact13775,9,JeffreyFerris,20090125172603,303,426,False
2483,765211208576278528,20160815153903,0,0,politifact13775,9,OasisExtreme,20140118155135,17,55,False
2484,765269247891218434,20160815192941,0,0,politifact13775,9,treetopangel,20090514225620,2514,2366,False
2485,765299063705116672,20160815212810,0,0,politifact13775,9,tempei23,20121202163255,494,1127,False
2486,765299082466172928,20160815212814,0,0,politifact13775,9,johnavy28,20160707163326,131,601,False
2487,765299189530046464,20160815212840,0,0,politifact13775,9,Politic_KV,20160717221855,179,461,False
2488,765299199067901952,20160815212842,1,0,politifact13775,9,sucesosmundial,20110706040246,1801,3329,False
2489,765509709394685952,20160816112511,0,0,politifact13775,9,Lpr1944W,20110704203311,429,899,False
2490,765556032487755776,20160816142916,0,0,politifact13775,9,MarkBrockman7,20160719191717,283,535,False
2491,765690776143572992,20160816232441,0,0,politifact13775,9,AIMVIDEOGRAPHY,20140828201849,27,280,False
2492,765693017000910848,20160816233335,0,0,politifact13775,9,clickerpete1,20141230212553,161,304,False
2493,765768609830428673,20160817043358,1,0,politifact13775,9,BroBilly,20080711042535,600,1357,False
2494,765797597361692672,20160817062909,0,0,politifact13775,9,graywolf6644,20110416193847,798,849,False
2495,765849343639158784,20160817095446,0,0,politifact13775,9,wittsend509,20120228122838,14,23,False
2496,765949942699593728,20160817163431,0,0,politifact13775,9,GypsyHippieChic,20111201055913,247,1297,False
2497,766045281381064704,20160817225322,0,0,politifact13775,9,Albee_M,20100719132444,1020,1929,False
2498,766123673577201664,20160818040452,0,0,politifact13775,9,tomsparrow,20071112003557,6013,6606,False
2499,766345474940948480,20160818184613,0,0,politifact13775,9,Debie610,20110128151228,61,81,False
2500,766377983275896832,20160818205524,0,1,politifact13775,9,LaydiHD,20090328134105,26851,23426,False
2501,766685726993895424,20160819171816,0,2,politifact13775,9,toppertaco,20090609193443,7804,7293,False
2502,766755772097236992,20160819215636,0,0,politifact13775,9,normanrayburn,20110423010115,1058,1757,False
2503,766760402755747840,20160819221500,1,0,politifact13775,9,adrian_king,20090728172510,61616,64526,False
2504,766838917744107520,20160820032659,0,0,politifact13775,9,R_Daneel_0livaw,20160305163705,2474,2429,False
2505,767649445869682688,20160822090744,0,0,politifact13775,9,BrazilianGirl32,20101021205604,2176,2252,False
2506,767717439735861251,20160822133755,0,0,politifact13775,9,cupcakecraze11,20120306142024,347,1190,False
2507,767789909335740416,20160822182553,0,0,politifact13775,9,1861_again,20100202120100,3431,2585,False
2508,767912846541856772,20160823023424,0,0,politifact13775,9,sportie46,20110405052139,33,52,False
